False,60.5948,65.12768,59053.008576,654,502
False,60.30754,68.43503,59053.0403968,678.5,502
False,60.03353,72.17505,59053.0728448,676,502
False,59.70619,76.55481,59053.1048064,670.5,502
False,60.19403,81.41998,59053.1365504,642.5,502
False,60.77614,86.46078,59053.1685632,612,502
False,61.66313,90.4055,59053.2165504,612,502
False,62.30507,94.48666,59053.2486272,625,502
False,61.77401,97.78827,59053.2809728,619.5,502
False,61.35417,101.2763,59053.3126272,640,502
False,60.8661,104.6457,59053.3447552,643.5,502
False,60.4411,107.8059,59053.3764096,631,502
False,60.85277,111.1263,59053.4085376,604.5,502
False,61.76055,113.943,59053.44096,596.5,502
False,61.97192,116.8717,59053.4725504,593.5,502
False,61.42485,119.4649,59053.5050368,595.5,502
False,60.8902,121.2511,59053.5370112,592,502
False,60.66833,122.9657,59053.5685888,602.5,502
False,60.34174,124.5965,59053.61664,615,502
False,59.78678,126.0273,59053.6486272,592.5,502
False,59.66553,127.114,59053.681216,585,502
False,60.22366,127.7539,59053.7127808,579,502
False,60.71882,127.9295,59053.744448,572,502
False,60.79598,127.9339,59053.7764736,580,502
False,60.65121,127.8592,59053.8085632,582.5,502
False,60.44771,127.781,59053.8406272,578.5,502
False,60.46632,127.8744,59053.8729984,584,502
False,60.55949,127.9314,59053.904576,578.5,502
False,60.58907,127.9062,59053.9366784,567,502
False,60.78715,128.9293,59053.9687296,539.5,502
False,60.59827,129.4749,59054.0166656,519,502
False,60.14457,130.3194,59054.04896,501.5,502
False,59.71973,129.9281,59054.0808704,468,502
False,59.15632,130.4102,59054.1125248,451,502
False,57.96122,131.3172,59054.1445504,455.5,502
False,57.47509,131.7651,59054.176512,411.5,502
False,58.11905,131.7347,59054.2086016,441,502
False,58.64657,131.5025,59054.2410112,439.5,502
False,58.25289,131.5301,59054.2730496,418.5,502
False,58.83924,131.1827,59054.3046144,395,502
False,58.52742,131.0836,59054.3368192,428.5,502
False,58.54964,130.9094,59054.3686144,423,502
False,58.06844,130.9376,59054.4167424,414,502
False,58.70652,131.0656,59054.4494464,401.5,502
False,58.40016,130.9502,59054.4808576,421.5,502
False,58.24709,131.4417,59054.512576,444.5,502
False,57.88926,132.9107,59054.5446656,451.5,502
False,57.16405,134.9094,59054.5765888,447,502
False,56.44222,137.2645,59054.6087296,424,502
False,56.07655,138.6225,59054.6410752,381,502
False,56.68556,138.4759,59054.6731904,370.5,502
False,55.61971,138.6629,59054.7047296,394,502
False,55.34277,138.8828,59054.7367168,371,502
False,55.16859,139.2606,59054.7687424,346,502
False,54.8723,139.6155,59054.8170112,355,502
False,54.9566,139.2364,59054.849216,361,502
False,55.00413,138.6052,59054.8809984,363.5,502
False,54.22122,136.642,59054.9126528,276.5,502
False,54.17081,135.8808,59054.9445888,261.5,502
False,49.78917,153.6113,59054.9766656,141.5,502
False,50.04321,152.4331,59055.009024,162,502
False,53.2747,133.2843,59055.0407424,207.5,502
False,53.76646,132.526,59055.072768,240.5,502
False,53.25999,132.7949,59055.1046528,279.5,502
False,53.40696,132.0368,59055.136704,249,502
False,54.90616,132.4185,59055.1691392,289.5,502
False,53.96149,129.4007,59055.2171136,138.5,502
False,65.25683,141.0774,59055.2487296,183,502
False,69.97612,142.5901,59055.2806528,167.5,502
False,59.04822,134.2083,59055.3132672,238.5,502
False,63.03352,137.2162,59055.34464,353,502
False,68.13649,141.0992,59055.3769984,549.5,502
False,68.02094,141.4037,59055.4086912,557,502
False,68.34149,141.418,59055.4407424,551.5,502
False,68.75491,141.4329,59055.4736256,544,502
False,69.40625,141.7221,59055.5051776,544,502
False,70.36329,142.3316,59055.5369728,562,502
False,71.73141,143.1785,59055.5687168,571.5,502
False,74.31992,144.1738,59055.6168704,559,502
False,77.9471,144.6483,59055.6487552,545,502
False,81.23054,144.7497,59055.6810624,548,502
False,83.35143,144.8682,59055.7127296,552.5,502
False,84.7952,145.2742,59055.744896,535.5,502
False,86.17393,145.9991,59055.7767424,551,502
False,86.80685,146.4925,59055.8088832,544.5,502
False,87.03308,146.8315,59055.8412544,534,502
False,86.83207,146.8034,59055.8737408,529,502
False,86.85913,146.7139,59055.9048192,539.5,502
False,86.71574,146.4716,59055.9371648,540,502
False,86.64012,146.537,59055.9688576,540,502
False,86.66605,146.5175,59056.0174208,536.5,502
False,86.74854,146.4713,59056.049024,543.5,502
False,86.73507,146.4215,59056.0813184,538.5,502
False,86.61034,146.3792,59056.1129728,544.5,502
False,86.65278,146.4349,59056.1449728,540,502
False,86.63982,146.4272,59056.1773184,540,502
False,86.62758,146.3703,59056.20928,541.5,502
False,86.62335,146.4385,59056.241344,531,502
False,86.67347,146.3018,59056.2728064,539,502
False,86.71602,146.2297,59056.3052928,537,502
False,86.67659,146.3346,59056.337216,537.5,502
False,86.64974,146.2746,59056.3689472,541.5,502
False,86.70594,146.3101,59056.4169472,539,502
False,86.77206,146.2535,59056.44896,534.5,502
False,86.72363,146.2404,59056.4809728,532.5,502
False,86.75416,146.2289,59056.5133952,541,502
False,87.49985,146.2267,59056.5451776,545.5,502
False,88.28754,146.1346,59056.5769088,546,502
False,88.88857,146.0269,59056.608832,526.5,502
False,89.23067,146.2894,59056.640832,539,502
False,88.98165,146.1569,59056.6728832,545,502
False,88.76658,146.1134,59056.7055232,545.5,502
False,88.64305,146.2231,59056.73696,550.5,502
False,88.1787,146.2401,59056.769408,540,502
False,88.30166,146.222,59056.8169728,531.5,502
False,88.34952,146.1587,59056.8495744,535.5,502
False,88.49154,146.1003,59056.8813696,532,502
False,88.51922,145.9877,59056.9130112,529,502
False,89.40665,146.1935,59056.945024,536.5,502
False,91.35953,146.6723,59056.9769088,534.5,502
False,94.57183,147.1166,59057.009024,536,502
False,98.28424,147.3631,59057.041216,516,502
False,102.8952,146.949,59057.0735744,529.5,502
False,106.4798,146.5035,59057.1054336,527,502
False,111.1696,146.4662,59057.137408,503,502
False,115.6356,146.2565,59057.1689088,536,502
False,120.0423,145.5753,59057.2170752,547.5,502
False,125.288,144.8372,59057.2494208,499.5,502
False,129.6553,143.7678,59057.281536,514,502
False,134.2648,142.6898,59057.313344,525.5,502
False,138.706,142.0692,59057.3449344,496,502
False,142.8554,142.0469,59057.37696,490,502
False,147.4976,141.6102,59057.4090752,516.5,502
False,151.5526,141.0757,59057.4408576,482,502
False,155.6649,139.88,59057.473408,462.5,502
False,159.4143,138.9027,59057.5054592,467.5,502
False,161.8108,136.7601,59057.537088,421,502
False,164.2345,136.6808,59057.5691392,448.5,502
False,166.1071,136.9398,59057.6177792,429.5,502
False,169.3289,142.7386,59057.6494464,150.5,502
False,169.0534,137.3793,59057.6817664,381,502
False,167.8696,143.3098,59057.7135872,92,502
False,171.034,143.179,59057.7454592,108,502
False,174.8437,135.6206,59057.7771264,369,502
False,175.1328,133.617,59057.8092544,349,502
False,176.1895,133.8989,59057.8411392,354.5,502
False,178.0125,134.2625,59057.8730368,346,502
False,178.4113,135.4362,59057.9058048,288.5,502
False,180.3224,135.7048,59057.9375104,319,502
False,181.6228,135.4536,59057.9691264,338,502
False,182.4121,134.7865,59058.0174592,349,502
False,182.9491,134.3715,59058.0491776,367,502
False,183.947,134.0597,59058.0812416,396.5,502
False,179.8185,128.9724,59058.1131648,84.5,502
False,186.5463,133.3917,59058.1455232,419.5,502
False,187.4155,133.1706,59058.1772288,420,502
False,187.5904,133.3619,59058.2092672,408.5,502
False,188.4925,133.4103,59058.2411136,409.5,502
False,189.4514,133.1983,59058.2731264,413.5,502
False,190.1419,134.2265,59058.3055104,360.5,502
False,192.6527,133.0934,59058.337536,405,502
False,196.0724,132.3687,59058.369152,410,502
False,199.0116,130.3297,59058.417088,417,502
False,202.3353,129.308,59058.44992,434.5,502
False,205.7593,129.3424,59058.4815744,441,502
False,209.7411,130.2044,59058.5133056,474.5,502
False,214.5969,130.8053,59058.5456384,501.5,502
False,220.2074,130.8553,59058.577216,524,502
False,225.6509,130.1381,59058.6091904,486.5,502
False,231.2787,128.8541,59058.6414208,533.5,502
False,236.811,128.406,59058.6734208,518.5,502
False,242.4797,128.262,59058.7051136,493,502
False,248.641,128.3936,59058.7373312,506.5,502
False,254.5897,128.4702,59058.769152,470,502
False,259.4656,127.5982,59058.8176512,470,502
False,264.7664,126.6895,59058.8496896,481,502
False,269.3387,126.6799,59058.8813184,465.5,502
False,273.0843,127.6099,59058.9133184,472.5,502
False,276.8167,128.8804,59058.9461632,482,502
False,281.0602,129.832,59058.9772032,501,502
False,285.4685,130.2686,59059.009152,476,502
False,289.6345,129.6868,59059.0414592,471,502
False,293.9146,129.4011,59059.0731904,492,502
False,297.2675,130.0028,59059.1054592,481,502
False,301.387,131.416,59059.137792,472,502
False,303.7924,132.9373,59059.1693312,470.5,502
False,306.4413,133.4954,59059.21728,418.5,502
False,309.0447,132.5208,59059.2493184,428.5,502
False,310.1395,132.0643,59059.2824832,417,502
False,311.9927,131.4475,59059.3133184,432,502
False,312.8944,131.4753,59059.3456,421.5,502
False,313.4009,132.1759,59059.3772032,417,502
False,313.2013,132.4909,59059.4092928,404,502
False,313.0838,132.674,59059.4415744,409.5,502
False,313.166,132.6937,59059.4737664,412.5,502
False,313.1771,132.8205,59059.5056896,408.5,502
False,312.8622,132.896,59059.5373696,399,502
False,312.7651,133.0993,59059.569408,408,502
False,312.7126,132.9735,59059.617408,403,502
False,312.5881,132.9715,59059.649792,403,502
False,312.4169,132.9533,59059.682496,389,502
False,312.6849,133.0132,59059.7132928,403,502
False,312.7216,132.8533,59059.745536,397.5,502
False,312.6791,132.959,59059.777216,402.5,502
False,312.6776,132.9212,59059.809664,397.5,502
False,312.6319,132.9082,59059.8412032,403,502
False,312.6019,132.9971,59059.8737152,404,502
False,312.5657,132.8765,59059.905408,399.5,502
False,312.5488,132.9377,59059.937536,401.5,502
False,312.5878,132.9738,59059.969408,401.5,502
False,312.6613,133.0234,59060.017472,406.5,502
False,312.4954,132.9428,59060.0497152,396,502
False,312.48,133.0295,59060.0817024,395.5,502
False,312.9387,132.8745,59060.1132544,389,502
False,313.4543,132.9442,59060.1452672,376,502
False,313.9979,132.9803,59060.1780224,390,502
False,313.9536,133.2387,59060.2097024,380.5,502
False,314.9023,133.1745,59060.2413824,392.5,502
False,315.05,133.4907,59060.2738432,383.5,502
False,315.2367,133.3136,59060.305344,379.5,502
False,315.2083,133.7476,59060.338368,358.5,502
False,315.0294,133.6855,59060.3698432,362.5,502
False,314.631,133.1896,59060.4172928,364,502
False,314.3206,133.1412,59060.4494336,353,502
False,314.1019,133.1325,59060.4813568,327,502
False,314.8103,132.6575,59060.5133696,347,502
False,314.0205,132.3011,59060.5456896,325.5,502
False,313.9853,132.1194,59060.5776896,329.5,502
False,314.0531,131.9898,59060.6093312,326.5,502
False,313.6145,132.3202,59060.6413696,303.5,502
False,313.9609,132.6695,59060.6743424,294,502
False,313.3899,132.5548,59060.705664,289,502
False,313.4103,132.5276,59060.7374464,290,502
False,313.6467,132.4711,59060.7694592,291.5,502
False,313.3215,132.4342,59060.8178688,282.5,502
False,313.7006,132.3883,59060.84992,270,502
False,313.4703,132.2506,59060.8817152,286,502
False,313.8824,132.26,59060.9134848,282,502
False,313.2624,132.2833,59060.9454208,270,502
False,313.2286,132.1898,59060.9773824,262.5,502
False,313.7744,132.2184,59061.0093952,275.5,502
False,313.4544,132.0627,59061.0417152,268.5,502
False,313.8604,132.1853,59061.07392,273.5,502
False,313.5602,132.0077,59061.1054464,260,502
False,314.0349,132.0258,59061.1375488,291,502
False,314.8996,132.5452,59061.1860864,300.5,502
False,315.3845,132.7915,59061.2178688,296.5,502
False,315.7717,133.151,59061.2495488,293.5,502
False,315.7348,133.0676,59061.2816,293.5,502
False,316.0449,133.1993,59061.3134464,271,502
False,316.3737,133.0707,59061.3453696,280.5,502
False,316.043,133.141,59061.377728,279,502
False,315.4141,132.5434,59061.409856,278.5,502
False,315.0516,132.7074,59061.4415488,274.5,502
False,314.9556,132.8881,59061.4735872,266.5,502
False,314.7368,133.0586,59061.5058304,259,502
False,314.8656,133.1542,59061.5375488,260.5,502
False,314.803,133.2511,59061.5856128,255.5,502
False,314.98,133.1033,59061.6179072,250,502
False,314.5478,133.4026,59061.6496128,221.5,502
False,314.7666,133.2174,59061.6825856,218.5,502
False,314.7288,133.0182,59061.7134592,220,502
False,314.8678,133.0739,59061.745856,203,502
False,315.0653,132.6727,59061.7774464,194,502
False,314.9098,132.6151,59061.8098304,194,502
False,314.8246,132.7876,59061.8416128,180.5,502
False,315.0663,132.5783,59061.8736128,181,502
False,314.8864,132.3156,59061.9060352,179,502
False,314.7611,132.1541,59061.9380992,173,502
False,314.7481,131.9026,59061.985664,178,502
False,314.7437,131.6732,59062.0176512,179.5,502
False,320.5962,134.0768,59062.0494976,314.5,502
False,320.9312,134.1784,59062.0814976,327,502
False,315.3279,131.5577,59062.1148288,185,502
False,315.6033,131.6966,59062.1461376,189.5,502
False,315.6748,131.564,59062.177792,183.5,502
False,315.632,131.7748,59062.2100224,168,502
False,315.4921,131.6775,59062.2420352,169,502
False,315.1651,131.6524,59062.2755328,163.5,502
False,315.3834,131.4704,59062.3062272,163,502
False,315.8288,131.1649,59062.3382784,184,502
False,319.7592,135.2845,59062.386176,286.5,502
False,315.9032,130.9285,59062.418048,151.5,502
False,316.2415,130.9705,59062.450048,152.5,502
False,316.1015,131.187,59062.4821888,156,502
False,315.922,130.9522,59062.5138944,132.5,502
False,324.4859,139.741,59062.5455616,130,502
False,323.5938,139.2569,59062.577664,139.5,502
False,320.1294,134.6794,59062.6102528,261.5,502
False,323.2357,138.468,59062.6428544,148.5,502
False,323.1978,138.5379,59062.6740992,147.5,502
False,322.6071,138.7548,59062.7056512,140,502
False,321.907,138.6372,59062.7378176,141.5,502
False,321.941,138.7461,59062.7858176,138.5,502
False,321.5624,138.6655,59062.817856,137.5,502
False,321.4969,138.7143,59062.8500096,136.5,502
False,322.2109,138.7057,59062.8819712,128,502
False,321.6838,138.5797,59062.9136,136,502
False,321.4417,138.9732,59062.9456128,143,502
False,321.594,139.2192,59062.9776256,149,502
False,321.5038,139.2497,59063.0104832,153.5,502
False,322.3576,139.1799,59063.0419968,151,502
False,323.1705,139.5061,59063.0737792,151.5,502
False,323.6858,139.8739,59063.1058304,148,502
False,321.4888,136.1919,59063.1380864,260.5,502
False,325.8913,140.8002,59063.1861376,141,502
False,317.2639,131.2901,59063.218304,177.5,502
False,316.9207,131.2229,59063.25024,246,502
False,315.8163,131.0126,59063.2816256,265,502
False,315.2856,131.1405,59063.3139968,248,502
False,316.1343,131.4759,59063.3456768,283,502
False,315.9147,131.7325,59063.3776128,230.5,502
False,315.7714,131.781,59063.409856,208.5,502
False,315.4126,131.5923,59063.4418176,172.5,502
False,315.9505,131.5752,59063.474304,178.5,502
False,315.2949,131.0887,59063.5062272,156,502
False,315.3491,130.4858,59063.5379328,158.5,502
False,315.8994,130.4719,59063.5858432,154,502
False,315.8069,130.564,59063.6177024,151,502
False,316.1489,130.5258,59063.6503168,145.5,502
False,316.2857,130.4671,59063.681984,147,502
False,316.3075,130.4377,59063.7137152,148.5,502
False,316.4496,130.4081,59063.745728,140.5,502
False,316.188,130.1807,59063.7778432,136.5,502
False,316.6327,129.8352,59063.80992,132.5,502
False,324.3158,139.515,59063.8421504,133,502
False,325.054,139.2746,59063.874304,139,502
False,325.6368,138.9666,59063.9060736,139.5,502
False,325.9928,138.8861,59063.93792,139,502
False,326.2005,139.5978,59063.9857536,138,502
False,317.6953,129.6677,59064.0177536,157.5,502
False,316.5928,129.1537,59064.0500992,198.5,502
False,315.2392,128.6275,59064.082176,200,502
False,314.7998,128.6399,59064.1138432,186.5,502
False,315.3152,129.0918,59064.1459072,192.5,502
False,314.9734,129.5556,59064.1777536,169.5,502
False,315.6257,130.1462,59064.2106496,158.5,502
False,315.8162,130.3607,59064.2423936,146,502
False,316.1051,130.4339,59064.2739584,147.5,502
False,316.3872,130.3817,59064.3060352,151.5,502
False,315.9685,129.9043,59064.3378816,148,502
False,316.241,129.6297,59064.3858688,162.5,502
False,316.1151,129.5602,59064.4180992,155,502
False,316.2548,129.3228,59064.4498176,174,502
False,316.9104,130.1218,59064.4819328,191.5,502
False,317.3228,130.7022,59064.5139584,206.5,502
False,317.4794,131.5136,59064.5469184,238.5,502
False,318.4081,132.0268,59064.5786624,267.5,502
False,319.068,133.9564,59064.6101248,252.5,502
False,320.6234,136.3142,59064.6420224,270,502
False,320.1804,137.2164,59064.67392,231,502
False,320.5636,137.2785,59064.7060608,255.5,502
False,320.3647,136.5787,59064.7382528,244.5,502
False,320.8031,136.5004,59064.7862272,223.5,502
False,321.2043,135.9555,59064.8178432,217,502
False,320.2631,135.7094,59064.8498816,175.5,502
False,320.8027,134.8204,59064.8823168,187.5,502
False,320.9028,134.6827,59064.9140096,156,502
False,320.4859,134.5498,59064.9463168,154,502
False,325.3016,148.2404,59064.9785472,152.5,502
False,325.3077,148.0011,59065.0100864,149.5,502
False,324.9596,147.5637,59065.0420864,136,502
False,324.7196,147.29,59065.0740224,138.5,502
False,324.9393,146.2937,59065.10688,134.5,502
False,325.0288,145.5813,59065.1382528,144.5,502
False,324.8961,145.5693,59065.1859328,154,502
False,324.8426,144.8936,59065.2179968,153.5,502
False,324.9869,144.537,59065.2499328,153,502
False,325.2494,144.2038,59065.281984,139,502
False,324.3053,143.8803,59065.3144064,154.5,502
False,324.5536,143.9725,59065.3467136,169.5,502
False,324.179,143.1115,59065.3781248,155.5,502
False,324.1166,143.374,59065.410176,151.5,502
False,323.8122,143.7342,59065.4424448,158,502
False,320.6884,137.9486,59065.473984,337,502
False,319.0313,137.1736,59065.5063808,372.5,502
False,313.0902,129.1203,59065.53792,188.5,502
False,321.3121,143.5753,59065.5861632,180.5,502
False,312.851,128.0618,59065.6183168,170,502
False,312.9019,127.3105,59065.6503296,175,502
False,313.0802,126.536,59065.6824448,201.5,502
False,313.1239,125.8565,59065.7143808,230,502
False,312.9058,125.7082,59065.7464832,253,502
False,312.3254,125.794,59065.7787392,273.5,502
False,311.8325,125.9867,59065.810432,288.5,502
False,310.9715,126.4001,59065.8420352,322,502
False,309.8207,126.8712,59065.874048,343,502
False,309.1509,127.4715,59065.9066624,376.5,502
False,308.8536,128.0134,59065.9380224,386,502
False,309.2228,128.6051,59065.9864064,381.5,502
False,309.3193,128.9548,59066.0185216,380,502
False,309.2507,129.9097,59066.0500224,347,502
False,309.2675,130.2264,59066.0821376,357,502
False,309.6992,130.4009,59066.1141632,328,502
False,309.7006,130.0674,59066.1467904,334,502
False,310.1472,130.0549,59066.1782016,334,502
False,310.8359,130.0917,59066.2104832,320,502
False,310.906,130.4228,59066.2420352,298,502
False,310.9504,130.8106,59066.2740608,282.5,502
False,310.6751,130.9805,59066.306112,257,502
False,310.7372,131.5746,59066.338048,224.5,502
False,309.6758,132.3387,59066.386688,219.5,502
False,308.7987,132.3589,59066.4185344,228.5,502
False,308.5705,132.4859,59066.4502144,230.5,502
False,308.4379,132.451,59066.4821632,228,502
False,307.9353,132.5534,59066.5142656,206,502
False,307.7816,132.6092,59066.5462784,203,502
False,307.4239,132.6162,59066.5785344,208,502
False,307.2802,132.5222,59066.6105088,191.5,502
False,307.2384,132.5428,59066.642112,179,502
False,306.885,132.404,59066.6740992,158,502
False,306.9865,132.1145,59066.7061632,148.5,502
False,294.2874,138.7184,59066.73856,145,502
False,294.5403,138.8363,59066.7867648,142.5,502
False,294.6964,139.1595,59066.8182912,140,502
False,308.2215,132.5299,59066.8507008,147.5,502
False,294.6858,137.8114,59066.8826624,148.5,502
False,295.3254,137.1638,59066.9142784,146.5,502
False,310.379,131.7687,59066.9464064,171.5,502
False,310.7453,131.1857,59066.978176,205.5,502
False,311.1599,130.8031,59067.0101632,234.5,502
False,310.5723,130.228,59067.0424576,259.5,502
False,309.567,129.4279,59067.0745216,299.5,502
False,307.695,129.0415,59067.1062272,341.5,502
False,305.4232,129.037,59067.1382272,378.5,502
False,302.0988,129.2435,59067.1867392,447,502
False,297.5499,129.6772,59067.2186496,492.5,502
False,292.2915,129.1884,59067.2501504,501.5,502
False,288.0618,128.6721,59067.2823168,518,502
False,282.9048,128.0672,59067.3143424,535.5,502
False,278.2187,127.8018,59067.3462272,520.5,502
False,273.3696,127.0399,59067.3785344,501.5,502
False,269.9922,126.3811,59067.4105472,509.5,502
False,267.4044,126.6158,59067.4421504,511.5,502
False,264.5905,127.1359,59067.4742656,533.5,502
False,261.5505,127.2401,59067.50624,523.5,502
False,257.944,127.1398,59067.538688,533,502
False,254.3494,127.1818,59067.5866112,550,502
False,249.9859,127.2436,59067.6184448,579.5,502
False,245.5675,126.3655,59067.6504448,559.5,502
False,241.3845,125.4298,59067.6823424,566.5,502
False,238.1745,124.4577,59067.7142912,575,502
False,234.7731,123.2019,59067.74656,593.5,502
False,231.2483,122.7748,59067.778752,605.5,502
False,227.8049,122.6163,59067.8106496,588.5,502
False,223.3948,122.5091,59067.8425728,567,502
False,218.5814,122.6441,59067.8742272,555,502
False,213.8398,122.8873,59067.9062912,575.5,502
False,209.5952,122.9606,59067.938368,546,502
False,204.7628,122.736,59067.9863296,541,502
False,200.5793,122.499,59068.0190848,568.5,502
False,196.2219,122.7215,59068.0508032,544.5,502
False,191.8029,123.2652,59068.0823808,528.5,502
False,186.9274,123.7808,59068.1142528,553.5,502
False,182.2988,123.9941,59068.1462528,535,502
False,178.7726,123.4627,59068.1782912,525.5,502
False,175.1867,122.746,59068.2111872,529.5,502
False,172.237,122.2947,59068.242304,531,502
False,168.8837,122.2323,59068.2748032,513,502
False,165.4168,122.6795,59068.3064448,505,502
False,162.1615,123.7025,59068.3384576,517,502
False,159.2642,124.2033,59068.3863936,523,502
False,156.7062,124.28,59068.4188544,506,502
False,154.8917,124.0128,59068.450624,508,502
False,153.4035,123.2404,59068.4824704,498.5,502
False,151.7966,122.6464,59068.5144064,501.5,502
False,150.5578,122.7358,59068.5464704,487,502
False,149.585,123.8164,59068.5787136,492,502
False,149.3005,124.5033,59068.6107648,476.5,502
False,149.4815,124.9291,59068.642432,472.5,502
False,150.0402,125.2728,59068.6745344,460,502
False,150.5627,125.5676,59068.7070976,444,502
False,150.6384,125.8366,59068.7386368,430.5,502
False,150.5947,126.4975,59068.7867776,430.5,502
False,150.1684,126.6265,59068.8185344,439.5,502
False,150.5242,126.9541,59068.85056,414,502
False,150.466,127.0078,59068.8825344,426,502
False,150.9963,127.0029,59068.914816,408,502
False,150.738,126.7263,59068.9463808,413.5,502
False,150.568,126.4156,59068.9784064,425.5,502
False,150.4296,126.5347,59069.0104448,420.5,502
False,150.5811,126.559,59069.0425344,422.5,502
False,150.431,126.5484,59069.075328,421.5,502
False,150.2828,126.4387,59069.106816,425.5,502
False,150.0722,126.4747,59069.1385216,431.5,502
False,150.1059,126.5874,59069.1865216,433,502
False,150.0586,126.6119,59069.2185984,432.5,502
False,150.0724,126.6379,59069.25088,435,502
False,150.1601,126.6889,59069.2824576,434,502
False,150.1528,126.6568,59069.3145472,439.5,502
False,150.0881,126.6364,59069.3463936,435,502
False,149.945,126.5453,59069.378368,427,502
False,149.8604,126.2518,59069.4109056,419,502
False,149.3337,126.3934,59069.4429824,432.5,502
False,148.9749,126.7443,59069.4747264,438,502
False,148.5157,127.0417,59069.5064704,439.5,502
False,148.56,127.1577,59069.5390592,434.5,502
False,148.6694,127.4965,59069.5869952,431,502
False,149.0394,127.7214,59069.6185472,423.5,502
False,149.4832,127.7965,59069.6505088,416,502
False,149.6377,127.8448,59069.6825088,414.5,502
False,149.6361,127.7973,59069.7144576,414.5,502
False,149.615,127.7437,59069.7471232,413,502
False,149.6695,127.6598,59069.7788416,414,502
False,149.6401,127.6502,59069.8106752,414.5,502
False,149.5715,127.6409,59069.8435072,413.5,502
False,149.6196,127.6514,59069.8751872,414,502
False,149.6537,127.6528,59069.9069824,410,502
False,149.6195,127.609,59069.9386752,413.5,502
False,149.6277,127.5807,59069.9866112,415,502
False,149.5872,127.2741,59070.018688,411,502
False,149.3208,127.3956,59070.0506368,412.5,502
False,148.8059,127.3657,59070.0830592,416.5,502
False,148.81,127.4406,59070.1149696,407,502
False,148.256,127.8342,59070.1464832,405,502
False,148.2038,127.9384,59070.1784832,417,502
False,148.6112,128.0449,59070.2105344,426.5,502
False,148.3192,128.2104,59070.2428928,436.5,502
False,148.916,128.4812,59070.2752128,412.5,502
False,149.1696,128.5202,59070.3065216,404,502
False,149.3458,128.4076,59070.3390336,401.5,502
False,149,128.3824,59070.3868544,417.5,502
False,148.7749,128.3843,59070.418752,425,502
False,148.7537,128.3411,59070.4507264,427,502
False,148.6597,128.3789,59070.4827136,428,502
False,148.5791,128.2948,59070.5149312,432,502
False,148.5992,128.326,59070.5469056,432,502
False,148.6364,128.5178,59070.5785856,430,502
False,148.7495,128.5757,59070.610752,432.5,502
False,148.8264,128.572,59070.6425856,433,502
False,148.8199,128.577,59070.6746752,427.5,502
False,148.8793,128.5861,59070.7070848,428,502
False,148.9355,128.5719,59070.7391872,429,502
False,148.9057,128.5634,59070.786752,426,502
False,148.581,128.6563,59070.8187776,436,502
False,147.9144,128.6478,59070.8507264,442,502
False,147.5648,128.6523,59070.8836224,430.5,502
False,147.2113,128.9609,59070.9146496,434.5,502
False,147.1556,129.0956,59070.946944,436,502
False,147.8675,129.3006,59070.9787392,402.5,502
False,147.3235,128.9089,59071.0107008,424.5,502
False,147.9963,128.7752,59071.0425856,408.5,502
False,148.6498,128.7164,59071.0749568,405.5,502
False,149.0292,128.4609,59071.1067008,405,502
False,149.3269,128.1978,59071.1387904,412,502
False,149.2199,128.0762,59071.1867648,424.5,502
False,148.9274,127.8421,59071.218816,447.5,502
False,148.5239,128.0043,59071.2511488,468,502
False,147.8795,128.2353,59071.2830976,496.5,502
False,147.2457,128.4709,59071.3148288,521,502
False,146.1464,129.0015,59071.3468672,552,502
False,143.7578,129.7447,59071.379392,585.5,502
False,140.0732,130.7141,59071.4107776,608,502
False,136.1621,131.4128,59071.4433152,597.5,502
False,133.1362,131.8879,59071.4747136,594.5,502
False,131.0462,131.6888,59071.5071104,595,502
False,129.5659,131.5113,59071.5387264,604,502
False,127.5221,131.69,59071.586752,613.5,502
False,124.8108,132.4088,59071.6188544,616.5,502
False,122.3993,133.2158,59071.6512512,624,502
False,119.1626,134.0832,59071.6827904,613,502
False,115.5757,134.9779,59071.7146624,612,502
False,112.2094,136.2955,59071.7467904,634.5,502
False,109.6869,136.8661,59071.7787392,643.5,502
False,107.3799,137.0406,59071.8110976,644,502
False,104.5236,136.9383,59071.8429696,632.5,502
False,101.6613,136.3441,59071.8748672,622,502
False,98.41285,135.9145,59071.9067264,643.5,502
False,95.31533,135.8323,59071.9388416,648,502
False,92.97604,136.0927,59071.9867264,640,502
False,90.50079,136.528,59072.0193152,638,502
False,88.68219,137.1118,59072.0513792,633.5,502
False,86.24681,137.9053,59072.0832384,614.5,502
False,84.87823,138.0163,59072.11488,594,502
False,83.76366,138.0114,59072.1468032,555,502
False,83.33973,137.1176,59072.1787776,547,502
False,82.33334,136.2681,59072.2108928,549.5,502
False,80.8921,135.966,59072.2430976,554.5,502
False,79.24302,135.9263,59072.274944,531.5,502
False,78.11932,136.5297,59072.30688,528,502
False,77.09577,137.5831,59072.339008,532.5,502
False,75.238,138.5054,59072.3869568,510.5,502
False,73.36835,140.0405,59072.4194944,514,502
False,71.83554,141.1553,59072.4513024,491.5,502
False,71.40643,140.6422,59072.4833664,476.5,502
False,68.50874,140.6285,59072.5148544,458,502
False,67.67293,138.9792,59072.5471232,506,502
False,66.70834,138.2419,59072.5788288,492,502
False,64.9094,138.0855,59072.610816,493,502
False,63.8461,137.9635,59072.6432512,457,502
False,61.80947,137.9646,59072.6749312,485.5,502
